Met Node ID	Met Node Name	Jan	Feb	Mar	Apr	May	Jun	Jul	Aug	Sep	Oct	Nov	Dec
672376		0.8352673649787903	0.913711428642273	0.8985803723335266	0.9432159066200256	0.9370913505554199	0.9445966482162476	0.9488474726676941	0.9079013466835022	0.8768272399902344	0.8394490480422974	0.8543562889099121	0.8689722418785095
672377		0.8290667533874512	0.9112105369567871	0.8963539004325867	0.9413661956787109	0.9354705214500427	0.9428409337997437	0.9463969469070435	0.9052826762199402	0.8741304874420166	0.8349152207374573	0.849808394908905	0.8629836440086365
672378		0.8225907683372498	0.908412754535675	0.8942365646362305	0.9394501447677612	0.9337413907051086	0.9409007430076599	0.9438163638114929	0.9026845693588257	0.8715803027153015	0.8305554389953613	0.8448826670646667	0.8565883040428162
672392		0.869094967842102	0.9154865741729736	0.9141905307769775	0.9575754404067993	0.9475592970848083	0.96477210521698	0.9711226224899292	0.9373137950897217	0.9128730297088623	0.880500853061676	0.8689453601837158	0.8926782011985779
672393		0.868098258972168	0.916821300983429	0.9156184196472168	0.9590713381767273	0.9483832716941833	0.9649907946586609	0.9711325168609619	0.9384675621986389	0.9155696034431458	0.8838211297988892	0.8708673119544983	0.8940619826316833
672394		0.8704343438148499	0.917735755443573	0.9166252613067627	0.960217297077179	0.9492721557617188	0.9663340449333191	0.9726229906082153	0.9403242468833923	0.9178301692008972	0.8866742253303528	0.8728618025779724	0.8965739011764526
672397		0.8741045594215393	0.9210290312767029	0.9199955463409424	0.96415114402771	0.9520739912986755	0.9695554375648499	0.9759313464164734	0.945473313331604	0.9253640174865723	0.8961743116378784	0.8790422081947327	0.9032980799674988
672401		0.8748084902763367	0.9212184548377991	0.9204787015914917	0.9660829305648804	0.9536707997322083	0.972518801689148	0.9786995053291321	0.9491063952445984	0.9303040504455566	0.9019814133644104	0.8812389373779297	0.9057766199111938
673616		0.7057439088821411	0.7841227650642395	0.8541908264160156	0.9128190875053406	0.9100610017776489	0.9505210518836975	0.9600993394851685	0.9111006259918213	0.8690337538719177	0.7898651957511902	0.7370191216468811	0.6705350279808044
673617		0.7049601674079895	0.7840302586555481	0.8537930846214294	0.9131726026535034	0.9100293517112732	0.9507163763046265	0.9601982831954956	0.9111407399177551	0.8693128824234009	0.7891607284545898	0.7365023493766785	0.6708306074142456
673618		0.7041646242141724	0.7838923335075378	0.8533679246902466	0.9134625196456909	0.9099637866020203	0.9508622288703918	0.9602539539337158	0.9111413359642029	0.8695231080055237	0.7884501814842224	0.7359395027160645	0.6710152626037598
673619		0.7034281492233276	0.7837295532226562	0.8529356718063354	0.9136887788772583	0.9098635315895081	0.9509454369544983	0.9602528214454651	0.911113977432251	0.8696832060813904	0.7877809405326843	0.7353690266609192	0.6711346507072449
673620		0.7027687430381775	0.7835515141487122	0.8525132536888123	0.9138627648353577	0.9097481966018677	0.950980007648468	0.9602122902870178	0.9110722541809082	0.8698052763938904	0.7871696352958679	0.7348103523254395	0.6711927056312561
673621		0.7022693753242493	0.7834163904190063	0.8521530032157898	0.9140075445175171	0.9096387624740601	0.9509703516960144	0.9601409435272217	0.9110372066497803	0.8699179291725159	0.7866781949996948	0.7343387007713318	0.6712755560874939
673622		0.7019482254981995	0.7833551168441772	0.8518853783607483	0.9141552448272705	0.9095544815063477	0.9509486556053162	0.9600664973258972	0.9110328555107117	0.870060920715332	0.7863261699676514	0.7340013384819031	0.6714575886726379
673631		0.6995019912719727	0.7822575569152832	0.8508008718490601	0.9146403074264526	0.909645140171051	0.9515358805656433	0.9604783058166504	0.9114340543746948	0.870876669883728	0.7848055958747864	0.7318060994148254	0.6703790426254272
673632		0.6993550062179565	0.7820684313774109	0.8507382869720459	0.9145960211753845	0.9096398949623108	0.9515658617019653	0.9605000019073486	0.911454439163208	0.8708916306495667	0.7847545742988586	0.731636106967926	0.6701619029045105
673633		0.6993222832679749	0.7819181680679321	0.8507121205329895	0.9145559072494507	0.9096322655677795	0.9515636563301086	0.9604946970939636	0.9114686846733093	0.870903730392456	0.7847588062286377	0.7315452098846436	0.6700435876846313
673634		0.6990520358085632	0.7816473841667175	0.8505998253822327	0.9144666194915771	0.9096002578735352	0.9515911936759949	0.9605125188827515	0.9114527106285095	0.8708593845367432	0.7846348881721497	0.7312849164009094	0.6696948409080505
673635		0.69902503490448	0.7814701795578003	0.850561797618866	0.9144149422645569	0.9095615744590759	0.9515830874443054	0.9604880213737488	0.9114545583724976	0.8708726167678833	0.7846317887306213	0.7312052845954895	0.6696234941482544
673636		0.6989431381225586	0.7812532186508179	0.8504979014396667	0.9143677949905396	0.909517228603363	0.9515990018844604	0.960477888584137	0.9114586114883423	0.8708968162536621	0.7845893502235413	0.7310952544212341	0.6695360541343689
673637		0.6988115906715393	0.7810037732124329	0.8504157066345215	0.9143200516700745	0.9094750285148621	0.9516317248344421	0.9604817032814026	0.9114655256271362	0.8709238767623901	0.7845185995101929	0.7309505343437195	0.6694101095199585
673638		0.6986929178237915	0.7807358503341675	0.8503352999687195	0.9142642021179199	0.9094265699386597	0.9516592621803284	0.9604777097702026	0.9114775657653809	0.8709604740142822	0.7844631671905518	0.7308007478713989	0.6692882776260376
673639		0.6982112526893616	0.7802760601043701	0.8500872254371643	0.9141095280647278	0.9093093872070312	0.9517026543617249	0.9604767560958862	0.9114078283309937	0.8708676099777222	0.784178614616394	0.7303926944732666	0.6688048243522644
673640		0.6977119445800781	0.7797693610191345	0.8498150110244751	0.9139370918273926	0.9091799855232239	0.9517390131950378	0.9604661464691162	0.9113298654556274	0.870763897895813	0.7838769555091858	0.7299524545669556	0.6682799458503723
673641		0.6972479224205017	0.7792408466339111	0.8495281338691711	0.9137606620788574	0.9090263247489929	0.9517608284950256	0.9604323506355286	0.9112346768379211	0.8706533312797546	0.7835662364959717	0.7295290231704712	0.6677955985069275
673642		0.6969680190086365	0.7787456512451172	0.849267840385437	0.9136180877685547	0.9088353514671326	0.9517605304718018	0.9603526592254639	0.9111368656158447	0.8705922365188599	0.7833107113838196	0.7292376160621643	0.6675534844398499
673643		0.6969392895698547	0.7782951593399048	0.8490392565727234	0.9135194420814514	0.9085804224014282	0.9517320394515991	0.960204005241394	0.9110385775566101	0.8706123232841492	0.7831337451934814	0.7291267514228821	0.6676574945449829
673644		0.6971527338027954	0.7778691649436951	0.8488174080848694	0.9134596586227417	0.9082403182983398	0.9516724348068237	0.9599744081497192	0.9109249114990234	0.8707056641578674	0.7830082774162292	0.7291883230209351	0.6681079268455505
673645		0.6975332498550415	0.7774428725242615	0.8485792875289917	0.9134289026260376	0.9078242182731628	0.9515945911407471	0.9596812725067139	0.9107940196990967	0.8708556890487671	0.7828975915908813	0.7293674349784851	0.668813169002533
673646		0.6979790329933167	0.7769964337348938	0.8483126163482666	0.9134200215339661	0.9073678851127625	0.9515246748924255	0.9593650102615356	0.910663366317749	0.8710540533065796	0.7827744483947754	0.7295882701873779	0.6696375012397766
673647		0.6983939409255981	0.7764883637428284	0.8479909300804138	0.913406491279602	0.9068769216537476	0.951471209526062	0.9590405821800232	0.9105331301689148	0.8712795972824097	0.7826061844825745	0.7297689914703369	0.6704497337341309
673648		0.6987128257751465	0.7758962512016296	0.8476015329360962	0.9133729934692383	0.9063608050346375	0.9514392018318176	0.9587210416793823	0.9103996753692627	0.8715094923973083	0.7823686599731445	0.7298584580421448	0.6711598038673401
673649		0.6989314556121826	0.7752313613891602	0.8471547961235046	0.9133234024047852	0.9058334231376648	0.9514289498329163	0.9584149718284607	0.9102619886398315	0.8717323541641235	0.7820624709129333	0.7298595905303955	0.6717580556869507
673650		0.6991845965385437	0.7746074199676514	0.8467459678649902	0.9133076071739197	0.9053429961204529	0.9514402747154236	0.9581376314163208	0.910154402256012	0.8719905018806458	0.7817893624305725	0.7298979759216309	0.6724068522453308
673651		0.6995086073875427	0.7740527987480164	0.846400797367096	0.9133265018463135	0.9048884510993958	0.9514604806900024	0.957878589630127	0.9100742936134338	0.8722825050354004	0.7815799117088318	0.7300076484680176	0.6731506586074829
673652		0.6998839974403381	0.773554265499115	0.8461087942123413	0.9133634567260742	0.9044538736343384	0.9514793157577515	0.9576255083084106	0.9100075960159302	0.8725902438163757	0.7814241051673889	0.7301716208457947	0.6739648580551147
673653		0.7002570033073425	0.773073673248291	0.8458330035209656	0.9133992791175842	0.9040232300758362	0.951492428779602	0.95737224817276	0.9099331498146057	0.8728824853897095	0.7812755107879639	0.7303435802459717	0.6747801303863525
673654		0.7006552219390869	0.7726420760154724	0.845593273639679	0.9134522676467896	0.9036120176315308	0.9515055418014526	0.9571277499198914	0.9098626971244812	0.8731744885444641	0.7811537384986877	0.7305524349212646	0.6756341457366943
673655		0.7011773586273193	0.7723088264465332	0.8454292416572571	0.9135054349899292	0.9032110571861267	0.9514720439910889	0.9568542242050171	0.9097895622253418	0.8734531998634338	0.7811290621757507	0.7308507561683655	0.676580548286438
673656		0.700416088104248	0.7710506319999695	0.8444713950157166	0.9133061766624451	0.9025724530220032	0.9516201019287109	0.956646740436554	0.909520149230957	0.8734813332557678	0.7801494002342224	0.7300994396209717	0.676157534122467
673657		0.6993208527565002	0.7694213390350342	0.8431782126426697	0.9129600524902344	0.9017555117607117	0.9517441391944885	0.9563520550727844	0.9091236591339111	0.873381495475769	0.7788423299789429	0.7289897799491882	0.6752777099609375
673658		0.7008146643638611	0.7692134976387024	0.8430263996124268	0.9129341840744019	0.9009978175163269	0.9513381719589233	0.9556024670600891	0.9088754057884216	0.8736575841903687	0.779120683670044	0.7297833561897278	0.6770387291908264
673663		0.7069998979568481	0.7654232382774353	0.839722752571106	0.9116263389587402	0.896278977394104	0.9484906792640686	0.9510012269020081	0.9062050580978394	0.8730399012565613	0.777924120426178	0.7316330075263977	0.6822400689125061
673664		0.700667142868042	0.7619885802268982	0.8366003036499023	0.9105897545814514	0.8954408764839172	0.9495593309402466	0.9516271352767944	0.9055171608924866	0.8720222115516663	0.7738391160964966	0.7269905805587769	0.6761463284492493
673679		0.7091479897499084	0.7667587995529175	0.841291606426239	0.9124376773834229	0.8947423696517944	0.9487595558166504	0.9501217603683472	0.9076294302940369	0.8764705657958984	0.781047523021698	0.7318612337112427	0.6866656541824341
673680		0.7113572955131531	0.7722404599189758	0.8444294929504395	0.9136373996734619	0.8952869772911072	0.949486255645752	0.9506506323814392	0.9095829129219055	0.879419207572937	0.7848991751670837	0.7354981899261475	0.6926062107086182
673681		0.7113776803016663	0.776368260383606	0.8462710380554199	0.9145379662513733	0.8957350850105286	0.9505330324172974	0.9514721632003784	0.9111213684082031	0.8816484212875366	0.7869537472724915	0.7375584244728088	0.6961333155632019
673682		0.7110856175422668	0.778980553150177	0.8472050428390503	0.9152542352676392	0.8961610794067383	0.9513347148895264	0.952165961265564	0.9120507836341858	0.8829452395439148	0.7878445982933044	0.7387770414352417	0.6981658339500427
673683		0.7114450931549072	0.7807261347770691	0.8478322625160217	0.9159495830535889	0.8966287970542908	0.9517842531204224	0.9526310563087463	0.9126030206680298	0.8836955428123474	0.78840571641922	0.739867627620697	0.6998140811920166
673684		0.7124899625778198	0.7820600867271423	0.848377525806427	0.9166029095649719	0.8970624208450317	0.9519141912460327	0.9528427720069885	0.9129427671432495	0.8841652274131775	0.7889911532402039	0.7410199642181396	0.7014440298080444
673685		0.7142106294631958	0.7833979725837708	0.8490807414054871	0.9172688722610474	0.8974777460098267	0.9518231153488159	0.9528684616088867	0.9132307767868042	0.8845945596694946	0.7898691296577454	0.742442786693573	0.7034362554550171
673686		0.7169451117515564	0.7856834530830383	0.8505561947822571	0.9182331562042236	0.898098349571228	0.9517434239387512	0.95293790102005	0.9138267040252686	0.8854992389678955	0.7916432619094849	0.7448450922966003	0.7069042325019836
673688		0.7244274616241455	0.7955107688903809	0.8579007387161255	0.9231263399124146	0.9020259976387024	0.9541351795196533	0.9558010697364807	0.9180101752281189	0.8913885354995728	0.7988516688346863	0.7540721893310547	0.7210782170295715
673689		0.7270663976669312	0.80255526304245	0.8636741638183594	0.9277374148368835	0.9061912298202515	0.9579931497573853	0.9599747657775879	0.9222947359085083	0.8971432447433472	0.8034215569496155	0.7600066661834717	0.7308189868927002
673690		0.7268456816673279	0.8091632723808289	0.8692246079444885	0.9329627156257629	0.9112039804458618	0.9634881019592285	0.9657226800918579	0.9273735880851746	0.9037784337997437	0.8068917989730835	0.7647767066955566	0.739237904548645
673691		0.723143994808197	0.8133516907691956	0.8725822567939758	0.9371187686920166	0.9154757261276245	0.9690797924995422	0.971390962600708	0.931654691696167	0.9091808795928955	0.8078150749206543	0.7666462063789368	0.7433246374130249
673692		0.7178882360458374	0.8147048950195312	0.8732006549835205	0.9390383958816528	0.9176967144012451	0.9728604555130005	0.9750508069992065	0.9338441491127014	0.911817729473114	0.8064585328102112	0.7658266425132751	0.7429719567298889
673693		0.7139815092086792	0.8138434290885925	0.8717933297157288	0.9387338757514954	0.9176686406135559	0.9738670587539673	0.9758885502815247	0.9337796568870544	0.9115625023841858	0.8042823076248169	0.7637723088264465	0.7400332093238831
673694		0.713168740272522	0.8125833868980408	0.8701538443565369	0.9375485777854919	0.9165717959403992	0.9729269742965698	0.9749183654785156	0.9326795935630798	0.9099951386451721	0.8029924035072327	0.7625014185905457	0.737679660320282
673695		0.7178936004638672	0.8131762146949768	0.8703837990760803	0.9370700716972351	0.9158098697662354	0.971041202545166	0.9734346270561218	0.9321891069412231	0.9091544151306152	0.8049741983413696	0.7645602226257324	0.7397023439407349
673696		0.7228131294250488	0.8148940801620483	0.871591329574585	0.9373276829719543	0.9157373309135437	0.9698585271835327	0.9726579189300537	0.9324243068695068	0.9092971682548523	0.8076601028442383	0.7674945592880249	0.7432293891906738
673697		0.741363525390625	0.8237379193305969	0.8790947198867798	0.9415347576141357	0.9187767505645752	0.9695435762405396	0.9744488000869751	0.9376770257949829	0.9149953126907349	0.8206910490989685	0.78029865026474	0.7602449655532837
673698		0.7531025409698486	0.8302101492881775	0.8842560648918152	0.9445545673370361	0.9210733771324158	0.9699501395225525	0.9763355255126953	0.9417080283164978	0.919314444065094	0.8294495344161987	0.7889145612716675	0.7718802690505981
673699		0.7607598304748535	0.8351761698722839	0.8878807425498962	0.9467651844024658	0.9228519201278687	0.970819354057312	0.9783930778503418	0.9451025724411011	0.9227904677391052	0.835673451423645	0.7949230670928955	0.780135989189148
673700		0.7699311375617981	0.8409635424613953	0.8920899033546448	0.9493134617805481	0.9249081015586853	0.9719038605690002	0.9809834361076355	0.9492833018302917	0.9269407987594604	0.8431756496429443	0.8019740581512451	0.7897853851318359
